date,close,high,low,open,volume,coin,daily_return,log_return,ma_7,ma_30,ma_90,volatility_7d,volatility_30d,bb_upper,bb_lower,bb_mid,daily_range
2024-10-16,2611.10205078125,2644.854248046875,2589.60693359375,2606.01953125,17012396419,ETH,0.0019493612019787498,0.0019474636630232294,2515.7993512834823,2512.0388020833334,2653.4312744140625,0.024934348551773015,0.025173048663341732,2726.426862762357,2264.642473175143,2495.53466796875,55.247314453125
2024-10-17,2604.2734375,2646.8740234375,2577.305908203125,2611.192138671875,15150712321,ETH,-0.0026152226716711358,-0.00261864834037678,2547.287283761161,2520.7909912109376,2643.4150363498266,0.02564083669089047,0.025029536767200797,2708.347468131459,2273.5591480794783,2490.9533081054688,69.568115234375
2024-10-18,2641.55224609375,2674.371826171875,2595.958984375,2604.814453125,17043738652,ETH,0.014314475606500121,0.014212990821686776,2576.578543526786,2529.851765950521,2633.66233452691,0.025347568292574885,0.02505944558063575,2700.558838361909,2277.749096208404,2489.1539672851563,78.412841796875
2024-10-19,2648.656982421875,2661.872802734375,2631.656982421875,2641.48828125,8557834553,ETH,0.002689606589697968,0.0026859960703630786,2601.1690848214284,2535.981925455729,2623.796240234375,0.025468219634544872,0.024110344300241556,2698.2592355942857,2278.9797048354017,2488.6194702148437,30.2158203125
2024-10-20,2746.364013671875,2756.436767578125,2635.94580078125,2648.665771484375,14559296242,ETH,0.03688927328017333,0.03622514753887915,2640.981515066964,2542.1583251953125,2616.084507921007,0.02646917934351329,0.023999422641324944,2730.2223483065354,2261.3467190762767,2495.784533691406,120.490966796875
2024-10-21,2665.712158203125,2765.549560546875,2655.29443359375,2746.3056640625,17328615363,ETH,-0.029366775513825272,-0.029806611723017833,2646.240408761161,2543.8201578776043,2607.014689127604,0.020367097576750166,0.024415238361078118,2751.742519992254,2261.5056489530584,2506.6240844726562,110.255126953125
2024-10-22,2620.197509765625,2669.7900390625,2605.61865234375,2665.65673828125,15541911074,ETH,-0.01707410468059689,-0.01722154792344878,2648.2654854910716,2545.064656575521,2599.0575575086805,0.021334435777413587,0.02451386810886978,2760.008029488711,2278.7367214878514,2519.3723754882812,64.17138671875
2024-10-23,2509.098876953125,2624.450439453125,2457.169921875,2620.088623046875,17876984551,ETH,-0.04240086191916037,-0.04332602482144412,2633.693603515625,2540.41640625,2591.665020073785,0.026863813178686868,0.025277073704876887,2754.5080168664003,2300.167495828912,2527.337756347656,167.280517578125
2024-10-24,2534.49853515625,2559.1513671875,2506.722900390625,2523.60693359375,16128627601,ETH,0.010123020035770258,0.010072125451518981,2623.725760323661,2536.42119140625,2583.4266547309026,0.027505015209154337,0.025358275654138198,2754.2296164682502,2312.416355211437,2533.3229858398436,52.428466796875
2024-10-25,2435.93408203125,2563.734130859375,2381.45068359375,2534.454833984375,22560233078,ETH,-0.03888913398757343,-0.039665511408436306,2594.351736886161,2531.639371744792,2574.408056640625,0.029054172556344064,0.025819670417447368,2753.144210429963,2315.531985859099,2534.338098144531,182.283447265625
2024-10-26,2479.603271484375,2503.23046875,2427.46142578125,2436.050048828125,13597102184,ETH,0.017927081761059283,0.017768286644448166,2570.2012067522323,2526.5528157552085,2565.609597439236,0.030782980790449138,0.025748724111562867,2752.225426046096,2320.4153210242166,2536.3203735351562,75.76904296875
2024-10-27,2505.940673828125,2523.17138671875,2462.27197265625,2479.93701171875,9801434566,ETH,0.01062161945285034,0.010565606337183628,2535.8550153459823,2520.2208170572917,2556.5585015190973,0.025389396840646446,0.02539523251340162,2750.226326071801,2330.828825295386,2540.5275756835936,60.8994140625
2024-10-28,2565.34814453125,2587.43017578125,2470.268310546875,2505.590576171875,18971841402,ETH,0.02370665487957191,0.023430015732824112,2521.5172991071427,2516.4811197916665,2548.632728407118,0.027432969558596594,0.025808722849579902,2751.261184499055,2342.344699290007,2546.802941894531,117.161865234375
2024-10-29,2637.95751953125,2680.054443359375,2560.15380859375,2565.41796875,22185845095,ETH,0.02830390688093809,0.02791075260486656,2524.054443359375,2515.7681396484377,2542.040082465278,0.029431805098123976,0.026332060142491377,2750.22780725693,2370.3454837586946,2560.2866455078124,119.900634765625
2024-10-30,2657.37255859375,2720.271484375,2600.609619140625,2637.64013671875,22382690746,ETH,0.007359875554762585,0.007332923830771978,2545.236397879464,2517.578466796875,2535.993505859375,0.02223531395115241,0.02605249526955456,2749.2377258932815,2398.6870299660936,2573.9623779296876,119.661865234375
2024-10-31,2515.79931640625,2667.5595703125,2501.572265625,2657.213134765625,19760409505,ETH,-0.05327564692788833,-0.054747302007758666,2542.5650809151784,2519.8077392578125,2530.7689073350693,0.03214438180090834,0.025597548988033885,2743.426420384534,2412.4269243420285,2577.9266723632813,165.9873046875
2024-11-01,2511.885498046875,2583.777099609375,2467.8193359375,2515.870361328125,20215438328,ETH,-0.001555695771857435,-0.0015569071230169813,2553.415283203125,2524.6961995442707,2526.418904622396,0.027494841591031088,0.024720225991753293,2741.343879833419,2418.045695361893,2579.694787597656,115.957763671875
2024-11-02,2491.068603515625,2522.360595703125,2471.95556640625,2512.208251953125,9639457439,ETH,-0.00828735806127956,-0.008321889126305491,2555.0531877790177,2529.4054443359373,2524.248567708333,0.027180720016171264,0.024743972679327778,2739.409593301335,2422.319142050227,2580.864367675781,50.405029296875
2024-11-03,2456.42529296875,2495.4365234375,2411.3984375,2491.094482421875,15667779706,ETH,-0.013907007819047301,-0.014004616269904045,2547.979561941964,2530.7931559244794,2524.684334309896,0.02731164133060447,0.02443343589456041,2738.3662028305753,2406.1150715834874,2572.2406372070313,84.0380859375
2024-11-04,2397.0263671875,2488.350341796875,2359.578125,2456.09521484375,17110200696,ETH,-0.024181043059307794,-0.02447820471317373,2523.93359375,2530.1729736328125,2523.9988064236113,0.025590051493093003,0.024857838704313344,2744.4403605240605,2379.141353343127,2561.7908569335937,128.772216796875
2024-11-05,2422.650634765625,2478.618896484375,2380.601318359375,2397.036376953125,17894057485,ETH,0.010690023242502233,0.0106332889134209,2493.175467354911,2529.5960693359375,2524.955042860243,0.021863596451002724,0.024866717920859146,2743.5511450292465,2361.1854272363785,2552.3682861328125,98.017578125
2024-11-06,2724.169189453125,2743.964111328125,2421.81298828125,2422.539306640625,41887574364,ETH,0.12445812465100636,0.11730125264069904,2502.717843191964,2539.675154622396,2525.4085584852432,0.05646097485992913,0.03361573755261806,2763.4147295440685,2353.3114179168692,2558.363073730469,322.151123046875
2024-11-07,2895.58544921875,2918.744384765625,2701.5908203125,2724.005859375,35352318438,ETH,0.06292423408548897,0.0610238212650149,2556.9730050223216,2554.8666422526044,2528.697300889757,0.053529502023115315,0.035270998744850034,2823.751855208301,2318.3776125651366,2571.064733886719,217.153564453125
2024-11-08,2962.296630859375,2983.744873046875,2889.484375,2895.597900390625,32303261101,ETH,0.023038926949513483,0.022777538004594824,2621.317452566964,2574.6670817057293,2532.611452907986,0.05256639583864667,0.03473836283045717,2892.968019088127,2280.5254135290606,2586.746716308594,94.260498046875
2024-11-09,3131.14453125,3156.3662109375,2957.182373046875,2962.791015625,29210133088,ETH,0.05699898471735465,0.05543374635533525,2712.7568708147323,2599.5766357421876,2539.032478841146,0.05146401336521996,0.03586596115143856,2992.305232757024,2219.666251617976,2605.9857421875,199.183837890625
2024-11-10,3191.331298828125,3249.9140625,3073.248779296875,3130.729248046875,47418730187,ETH,0.01922197042565066,0.01903956214350408,2817.7434430803573,2624.7372314453123,2544.220250108507,0.04767711806571188,0.03583571885147489,3098.867274179546,2165.6661242579544,2632.26669921875,176.665283203125
2024-11-11,3374.81298828125,3389.529296875,3109.76953125,3191.656982421875,55417771668,ETH,0.05749377681988088,0.05590174711708531,2957.42724609375,2654.680224609375,2551.67737358941,0.03879932179360044,0.0368733554484642,3242.509676402373,2097.48526988669,2669.9974731445313,279.759765625
2024-11-12,3246.25732421875,3444.154052734375,3211.198486328125,3375.15478515625,56686078066,ETH,-0.0380926778784183,-0.03883717170826067,3075.0853445870534,2680.6329020182293,2558.158957248264,0.04995776589208294,0.03786919914073919,3328.5551855674457,2085.155605448179,2706.8553955078123,232.95556640625
2024-11-13,3192.595947265625,3337.877197265625,3121.666015625,3244.543212890625,52010205682,ETH,-0.016530228997185037,-0.016668377768941905,3142.0034528459823,2699.4227701822915,2565.075716145833,0.03925679643626181,0.03666406214224184,3391.9642822537585,2087.5562499728044,2739.7602661132814,216.211181640625
2024-11-14,3058.94873046875,3240.270751953125,3032.971923828125,3192.5205078125,35743352141,ETH,-0.041861613246530704,-0.042763057630081716,3165.341064453125,2714.520328776042,2570.250851779514,0.04165829310399313,0.037644462590606165,3421.5255156150533,2120.296481455259,2770.910998535156,207.298828125
2024-11-15,3103.04052734375,3130.703857421875,3016.14404296875,3059.526123046875,32701369872,ETH,0.014414035918883572,0.01431114127592229,3185.447335379464,2730.918277994792,2575.6785590277777,0.041286285293887406,0.03766673783515294,3453.67000348814,2150.49571916811,2802.082861328125,114.559814453125
2024-11-16,3133.27392578125,3218.089599609375,3073.286376953125,3089.739990234375,26650658846,ETH,0.00974315294018413,0.009695994492798173,3185.751534598214,2748.5516276041667,2581.4554117838543,0.03524120706480136,0.037631876031113155,3485.4097331878947,2181.4893146636678,2833.4495239257812,144.80322265625
2024-11-17,3075.66162109375,3160.152587890625,3039.246826171875,3133.306640625,28348163224,ETH,-0.01838725437104416,-0.0185584011251578,3169.227294921875,2763.021940104167,2586.326025390625,0.03479787803346034,0.037880998391242336,3506.6761309808894,2211.2542645269227,2858.965197753906,120.90576171875
2024-11-18,3207.8564453125,3225.130615234375,3052.4912109375,3075.722900390625,35445557613,ETH,0.04298093890177013,0.0420829005896754,3145.3763602120534,2781.6619222005206,2593.3787977430557,0.030657627620558188,0.03847793942673529,3544.3117048376907,2230.6085832482468,2887.4601440429688,172.639404296875
2024-11-19,3111.384033203125,3222.00439453125,3070.36279296875,3208.25048828125,29823634432,ETH,-0.030073793436219964,-0.03053528608605521,3126.1087472098216,2793.8292561848957,2598.7120035807293,0.02941909438570383,0.03863240080452041,3564.908827084042,2255.4126084628333,2910.1607177734377,151.6416015625
2024-11-20,3072.18798828125,3159.949462890625,3032.603271484375,3111.116943359375,29785491216,ETH,-0.012597623598885388,-0.012677646434410245,3108.9076102120534,2807.378450520833,2603.7035210503473,0.029214050740206336,0.03823925185960804,3569.0285964768827,2306.931706257492,2937.9801513671873,127.34619140625
2024-11-21,3361.053955078125,3388.54296875,3035.8466796875,3072.05517578125,51619069348,ETH,0.09402613638837987,0.08986459438020718,3152.065499441964,2832.073665364583,2610.332486979167,0.042740697295941,0.041246285847945006,3605.011793007796,2355.8653554297043,2980.43857421875,352.6962890625
2024-11-22,3331.600830078125,3428.46044921875,3262.808837890625,3360.654296875,36775716442,ETH,-0.008763062239896535,-0.008801683663305197,3184.716971261161,2859.4903971354165,2616.5792778862847,0.04361917087329592,0.04024204120518401,3620.962046947462,2423.968324146288,3022.465185546875,165.651611328125
2024-11-23,3396.223388671875,3499.370849609375,3317.65478515625,3331.6455078125,38835184688,ETH,0.019396849109391878,0.019211127992395893,3222.281180245536,2888.214558919271,2623.768896484375,0.04372566682459379,0.04027660221118563,3627.001567721408,2511.908612942655,3069.4550903320314,181.716064453125
2024-11-24,3363.659912109375,3451.80224609375,3288.430908203125,3396.99951171875,27901454185,ETH,-0.009588143309746888,-0.009634405505680803,3263.4237932477677,2919.1387532552085,2631.350222439236,0.0428110460963488,0.03938135607808692,3591.1293991437583,2644.4441360124915,3117.786767578125,163.371337890625
2024-11-25,3413.5439453125,3545.27880859375,3304.093994140625,3364.6015625,51544793988,ETH,0.01483028442427825,0.01472139104925894,3292.8077218191966,2950.2701090494793,2641.959304470486,0.040872235434501254,0.039368093828189565,3528.4459389193094,2806.2169272916285,3167.331433105469,241.184814453125
2024-11-26,3326.517333984375,3461.29296875,3255.54296875,3412.950927734375,39902959158,ETH,-0.0254945044570557,-0.02582512070414831,3323.5410505022323,2977.622664388021,2650.8271023220486,0.04016179016951347,0.03994191713430134,3498.403015003267,2896.4946656607954,3197.448840332031,205.75
2024-11-27,3657.249267578125,3687.009033203125,3303.56787109375,3326.029052734375,43383987191,ETH,0.09942287996365606,0.09478538754645882,3407.1212332589284,3014.0193684895835,2663.3655083550348,0.05051902359064861,0.04309073484470744,3566.8808091225005,2904.183253377499,3235.53203125,383.441162109375
2024-11-28,3579.8115234375,3664.878173828125,3531.87060546875,3656.609619140625,32362724276,ETH,-0.021173767078749073,-0.021401146668093715,3438.372314453125,3045.414501953125,2675.0765028211804,0.04296360364041949,0.04342076240797446,3605.544951175916,2927.2706005818964,3266.4077758789062,133.007568359375
2024-11-29,3593.494384765625,3647.264404296875,3538.44677734375,3579.91064453125,27622629486,ETH,0.003822229533186672,0.003814943374230773,3475.7856794084823,3076.6185628255207,2687.0776204427084,0.04231555467085423,0.043436092694531324,3652.065356338309,2926.985180771066,3289.5252685546875,108.817626953125
2024-11-30,3705.705322265625,3739.934814453125,3572.254150390625,3593.59814453125,30670867436,ETH,0.03122613408711894,0.03074851569555738,3519.997384207589,3116.2820963541667,2701.275431315104,0.042910735848685384,0.04183530039036865,3719.0814818798,2911.4064575733255,3315.2439697265627,167.6806640625
2024-12-01,3711.1650390625,3747.455322265625,3663.234130859375,3706.619873046875,28018113530,ETH,0.0014733272945559595,0.0014722430127681644,3569.6409737723216,3156.2580810546874,2714.308517795139,0.04212419061065627,0.04180058681306751,3772.6833547322603,2891.4397897989893,3332.061572265625,84.22119140625
2024-12-02,3644.198486328125,3761.343017578125,3557.252197265625,3710.495361328125,47284967570,ETH,-0.018044617264257212,-0.018209406755861343,3602.591622488839,3194.6957438151044,2727.9040147569444,0.04392382926265623,0.04201663651947255,3811.7869994592675,2892.1302612829204,3351.958630371094,204.0908203125
2024-12-03,3620.711669921875,3670.2197265625,3504.226318359375,3643.7421875,36839829742,ETH,-0.0064449882448404106,-0.0064658468521986735,3644.619384765625,3233.5052897135415,2740.9232883029513,0.041888443461592914,0.04187012345988504,3841.736219048313,2904.9926139594995,3373.3644165039063,165.993408203125
2024-12-04,3841.3310546875,3895.17431640625,3617.74462890625,3620.03759765625,56799745752,ETH,0.06093260244895049,0.05914833494591177,3670.9167829241073,3281.648779296875,2757.2965494791665,0.029260105040493475,0.04208869334568575,3900.561856132673,2924.405209297015,3412.483532714844,277.4296875
2024-12-05,3811.00830078125,3956.54150390625,3683.4208984375,3840.844482421875,60568296606,ETH,-0.007893814272854183,-0.0079251353622021,3703.944893973214,3327.9273681640625,2774.93134765625,0.02747484802141344,0.042315857695321105,3944.0892709328714,2951.674571840566,3447.8819213867187,273.12060546875
