date,close,high,low,open,volume,coin,daily_return,log_return,ma_7,ma_30,ma_90,volatility_7d,volatility_30d,bb_upper,bb_lower,bb_mid,daily_range
2023-11-11,56.1026611328125,63.41544723510742,54.04486846923828,56.640995025634766,4182963132,SOL,-0.009554277820646773,-0.00960021275051792,46.8344236101423,34.528419240315756,25.326140297783745,0.09267100966239873,0.06043664949659965,54.51008689894285,24.321412582258326,39.41574974060059,9.37057876586914
2023-11-12,56.15409851074219,61.71490478515625,54.94210433959961,56.13203048706055,2987356952,SOL,0.0009168438161590853,0.0009164237715913738,48.965208871024,35.67239195505778,25.670710033840603,0.08976176879881055,0.060726099916882936,57.01864088906122,24.24316998587774,40.63090543746948,6.772800445556641
2023-11-13,51.90705108642578,59.71365737915039,51.90705108642578,56.180625915527344,2942685126,SOL,-0.0756320114996406,-0.07864503067053573,50.36213193620954,36.66890303293864,25.981937429640027,0.10132461460299969,0.06378715267408241,58.06570131216388,25.371660977264828,41.71868114471435,7.806606292724609
2023-11-14,56.838375091552734,57.730106353759766,51.71446228027344,51.90221786499024,3195616616,SOL,0.09500296976833167,0.09075707538198423,52.325822012765066,37.83278128306071,26.36000853644477,0.10362075855426593,0.06447812450828412,59.99801995090943,25.876873237567132,42.93744659423828,6.015644073486328
2023-11-15,65.5344009399414,66.86766815185547,56.30898666381836,56.83993911743164,3793937162,SOL,0.15299568002043507,0.14236349455001143,55.5178952898298,39.21782938639323,26.84694661034478,0.10890277308770613,0.0672080990461715,63.69413328918189,25.4566506311062,44.575391960144046,10.55868148803711
2023-11-16,57.87140274047852,67.99214935302734,56.81013107299805,65.53944396972656,3922608772,SOL,-0.11693092619379541,-0.12435185515660062,57.29312024797712,40.34823220570882,27.252901162041557,0.1293338003452213,0.07253737794188618,64.87857165113034,26.885382702202175,45.88197717666626,11.182018280029297
2023-11-17,58.41593551635742,60.416290283203125,54.5516471862793,57.92103958129883,3185454735,SOL,0.009409358510296117,0.009365366240562827,57.54627500261579,41.51435877482096,27.658866691589356,0.09269629401434097,0.07195163949846889,65.76149193119413,28.678724133259,47.22010803222656,5.864643096923828
2023-11-18,58.512725830078125,59.28344345092773,55.062313079833984,58.39267349243164,1942321169,SOL,0.0016569162654871405,0.001655545094133521,57.89056995936802,42.63351898193359,28.067082807752822,0.09243833858779485,0.07193035222146534,66.39436387778412,30.614863874901427,48.50461387634277,4.221130371093743
2023-11-19,61.39355850219727,62.02115249633789,56.88264846801758,58.52428436279297,1998656461,SOL,0.049234292732919904,0.04806065312467721,58.639064243861604,43.77884845733642,28.513586129082572,0.0934772938662704,0.07132698945267246,67.40610462269613,32.2462452308195,49.826174926757815,5.1385040283203125
2023-11-20,56.53383255004883,61.37046051025391,56.35343170166016,61.37046051025391,1937313546,SOL,-0.07915693552727543,-0.08246565412689175,59.30003302437918,44.68376859029134,28.91344492170546,0.09406419043422871,0.07317835266112943,67.70323660783218,33.75054490156724,50.72689075469971,5.01702880859375
2023-11-21,52.00047302246094,57.36568832397461,51.55591583251953,56.54036712646485,2440890238,SOL,-0.08018843448433388,-0.0835864500092179,58.60890415736607,45.449228286743164,29.250076569451227,0.0928486053741348,0.07537895418138597,67.66406779844931,34.84360660950968,51.253837203979494,5.809772491455078
2023-11-22,57.58855819702149,58.79156494140625,51.73749542236328,52.00212860107422,1985653842,SOL,0.10746219889474573,0.10207109043116615,57.473783765520366,46.30714740753174,29.65624908871121,0.08036385867720205,0.07576267158647473,67.89867180787704,36.34710150755265,52.122886657714844,7.054069519042969
2023-11-23,56.599369049072266,59.47392272949219,56.28756332397461,57.57801818847656,1379316733,SOL,-0.017176834755352255,-0.017326067952896904,57.29206466674805,47.188741811116536,30.058545197380912,0.06713606728377106,0.0747939772828352,67.69365007997834,38.26008412717498,52.97686710357666,3.186359405517578
2023-11-24,56.86643981933594,58.686012268066406,56.34909057617188,56.57889175415039,1146346831,SOL,0.0047186174466382624,0.004707519668421236,57.07070813860212,48.00218760172526,30.465056482950846,0.06703525901823387,0.07419109810487708,67.62260971374036,39.78310889893053,53.70285930633545,2.336921691894524
2023-11-25,58.84648895263672,59.654144287109375,56.32527923583984,56.86628723144531,1183793273,SOL,0.03481929130065775,0.03422681369622384,57.11838858468192,48.87122077941895,30.887941487630208,0.06848640643119507,0.07419592535526641,67.36444640994122,41.80206092953632,54.58325366973877,3.3288650512695384
2023-11-26,57.6427001953125,58.95796203613281,56.51145553588867,58.84542083740234,871154750,SOL,-0.020456424482573676,-0.020668555075671363,56.582551683698384,49.73465417226156,31.300003708733453,0.06561942156818094,0.07394454235812101,66.76682253147183,43.95109586452426,55.35895919799805,2.4465065002441406
2023-11-27,55.06462097167969,58.02122497558594,53.71446990966797,57.628868103027344,1237763215,SOL,-0.04472516406929983,-0.04575619358907583,56.372664315359934,50.51503092447917,31.669824345906576,0.06040457776844762,0.07483287832363615,65.80499996928484,46.11012606831282,55.95756301879883,4.306755065917969
2023-11-28,58.19437026977539,58.6068229675293,54.08532333374024,55.06262969970703,1412314015,SOL,0.05683775249638723,0.05528119699478944,57.257506779261995,51.36075630187988,32.08492952982585,0.05262916313135336,0.07506500337781505,64.53957291695124,48.87600134757512,56.707787132263185,4.521499633789055
2023-11-29,59.25012969970703,61.653358459472656,57.8550910949707,58.19305038452149,1941361674,SOL,0.018141951275310486,0.017979349738638475,57.4948741367885,52.1703493754069,32.52398550245497,0.035024784984764835,0.07461874503187717,63.22774149330681,51.568362937845535,57.39805221557617,3.798267364501953
2023-11-30,59.24162292480469,61.43787384033203,58.946922302246094,59.253517150878906,1263841021,SOL,-0.00014357394566821835,-0.00014358425339378142,57.87233897617885,52.86108627319336,32.96747192806668,0.03383153245129248,0.07308681932740425,63.402463455484366,51.653418044759775,57.52794075012207,2.4909515380859375
2023-12-01,59.80399703979492,61.75801849365234,58.7782096862793,59.23817825317383,1376669760,SOL,0.009492888398821453,0.009448114069191856,58.29199000767299,53.47250137329102,33.41536362965902,0.03382535183338651,0.07222496219273451,63.63151725647743,51.794497834464956,57.71300754547119,2.9798088073730398
2023-12-02,63.83285903930664,63.83285903930664,59.77376174926758,59.80374526977539,1346327049,SOL,0.06736777136870664,0.06519559087812328,59.00432859148298,54.26001103719076,33.90707598792182,0.03987010094947841,0.07233043463082219,64.56078528887139,51.633105854927436,58.09694557189941,4.0590972900390625
2023-12-03,63.03996658325195,65.39625549316406,62.416622161865234,63.82087707519531,1368876645,SOL,-0.0124213840330486,-0.01249917426988245,59.7753666469029,55.04401791890462,34.3908599641588,0.038871019344304036,0.07225721333305737,64.78173841908347,52.52544427439799,58.653591346740725,2.979633331298828
2023-12-04,61.526615142822266,65.13323974609375,60.280521392822266,63.03776931762695,2211865569,SOL,-0.02400622212308956,-0.024299067715482122,60.69850867135184,55.68335189819336,34.84924030303955,0.03420687427335771,0.07192481099289162,65.08210346247785,52.69390323613055,58.8880033493042,4.852718353271484
2023-12-05,60.99483108520508,62.54000473022461,59.25082778930664,61.5291748046875,1693517649,SOL,-0.008643154777534079,-0.008680723471118704,61.09857450212751,56.341892878214516,35.308960321214464,0.03002457751731241,0.0716505063505338,64.11854307911267,53.20350663402209,58.66102485656738,3.2891769409179688
2023-12-06,61.902957916259766,66.38362121582031,60.97986602783203,60.97986602783203,3030993886,SOL,0.014888586703127427,0.014778839673986783,61.47754996163504,57.001038487752275,35.77576541900635,0.029850066796613922,0.07164127080103466,64.49241713002101,53.23278810069187,58.862602615356444,5.403755187988281
2023-12-07,67.83782958984375,69.30046844482422,61.873008728027344,61.934043884277344,3002455075,SOL,0.09587379785005545,0.09155203394876028,62.705579485212056,57.82588132222494,36.31175191667345,0.04461737022649415,0.07313311260113116,66.23856879281298,52.42882584524854,59.33369731903076,7.427459716796875
2023-12-08,75.00243377685547,75.12979125976562,67.84123229980469,67.84671783447266,3612712432,SOL,0.1056137000598314,0.10040056547026066,64.87678473336356,58.886299514770506,36.929044829474556,0.05442668433845105,0.07479664643340618,69.97446052332174,50.34190490941752,60.15818271636963,7.2885589599609375
2023-12-09,72.25760650634766,77.50202178955078,72.03968811035156,74.98954772949219,2893248364,SOL,-0.036596509370270924,-0.037282961552255585,66.080320085798,59.78005879720052,37.52914233737522,0.05790790789381582,0.0752801512183024,71.90923244438082,49.49353778877348,60.70138511657715,5.462333679199219
2023-12-10,74.70588684082031,74.72459411621094,70.91922760009766,72.27294921875,1849363354,SOL,0.033882665823667724,0.033321293654765424,67.74688012259347,60.38212661743164,38.16210589938694,0.056310512625896106,0.0618634796333075,74.25012144531756,48.96985421691389,61.609987831115724,3.8053665161132812
2023-12-11,70.36717224121094,74.8381118774414,67.21549224853516,74.71422576904297,3729540309,SOL,-0.05807727855308242,-0.059832044451521106,69.00981685093471,60.85761032104492,38.74474307166206,0.06247421642821821,0.0630448672062899,74.8946639213846,50.16198166272184,62.528322792053224,7.62261962890625
2023-12-12,68.54067993164062,72.34092712402344,65.968994140625,70.34428405761719,2366453484,SOL,-0.025956596682744304,-0.026299414405087897,70.08779525756836,61.2704963684082,39.301828405592175,0.06416289376231718,0.06336074221251552,75.49111552128262,50.66074223628575,63.07592887878418,6.3719329833984375
2023-12-13,70.76778411865234,72.3547592163086,64.3697738647461,68.5322494506836,2414610075,SOL,0.03249317324008061,0.031976433957178294,71.3541990007673,61.89918746948242,39.87882260216607,0.06434167654895684,0.061452032234162145,76.2602775485801,51.30842171594627,63.784349632263186,7.9849853515625
2023-12-14,75.62033081054688,76.17998504638672,69.8573226928711,70.74867248535156,2464938440,SOL,0.06856999625364191,0.06632130252582842,72.46598488943917,62.52525266011556,40.50606134202745,0.05970935802261956,0.06040413734507427,77.81265347510823,51.63143488853923,64.72204418182373,6.322662353515625
2023-12-15,72.36898803710938,79.15106964111328,72.36663818359375,75.63668823242188,2821390652,SOL,-0.04299561690074005,-0.04394730749864717,72.08977835518974,62.75307223002116,41.09749043782552,0.048343943233267954,0.054898273111135286,78.60733618759839,52.18900208449632,65.39816913604736,6.784431457519531
2023-12-16,73.47350311279297,77.0792007446289,71.56934356689453,72.43347930908203,1781972898,SOL,0.015262270561489988,0.01514697375746694,72.2634778703962,63.27314224243164,41.70462237464057,0.04647079938705128,0.049868188379827615,79.33923760425765,53.040180959585115,66.18970928192138,5.509857177734375
2023-12-17,71.00051879882812,74.72001647949219,70.82445526123047,73.47478485107422,1552380672,SOL,-0.03365817892429113,-0.0342376553152419,71.73413957868304,63.69262835184733,42.27510318756104,0.04607540004985919,0.05047732557925717,79.19522933664202,54.77777900991559,66.9865041732788,3.8955612182617188
2023-12-18,74.34716033935547,75.38053894042969,67.33440399169922,70.93263244628906,2281865174,SOL,0.04713545192549473,0.04605829498719944,72.3027093069894,64.2204428354899,42.87855843438042,0.043471466457897005,0.05096894527378661,79.68694218156318,55.90134517195244,67.79414367675781,8.046134948730469
2023-12-19,72.9897689819336,76.27140808105469,72.01061248779297,74.34918975830078,1900875405,SOL,-0.01825747414193224,-0.018426198633651875,72.93829345703125,64.60698318481445,43.463945452372236,0.04253601790156351,0.05063175437839054,79.87261905437258,57.0896322273657,68.48112564086914,4.260795593261719
2023-12-20,82.19123077392578,83.95745086669922,72.989990234375,72.989990234375,3745738278,SOL,0.12606508994801358,0.11872933439492313,74.5702144077846,65.46222979227701,44.1607472313775,0.06138539455770374,0.05242133617300728,81.70427472092194,57.55293734572845,69.6286060333252,10.967460632324219
2023-12-21,93.85481262207033,95.3234405517578,81.23770904541016,82.1856460571289,4711493441,SOL,0.14190786216872997,0.13270042686572622,77.17514038085938,66.85737444559733,44.98759909735786,0.07514386847737897,0.05433164181569706,86.721278096129,55.94101552874892,71.33114681243896,14.085731506347642
2023-12-22,98.00369262695312,99.12442779541016,90.79840087890624,93.85801696777344,5284203995,SOL,0.044205298470833876,0.043256116173007904,80.83724103655133,68.20454559326171,45.86015230814616,0.0671223274248263,0.05204989980658976,92.07917519824106,54.00020178540153,73.0396884918213,8.32602691650392
2023-12-23,107.59423065185548,109.50884246826172,93.10676574707033,98.0016860961914,3957434568,SOL,0.09785894559512509,0.09336186998541049,85.71163068498883,69.9043743133545,46.84037386576335,0.06805242930207604,0.05349944104289393,99.18239404211384,51.35240934838909,75.26740169525146,16.402076721191392
2023-12-24,112.48521423339844,117.38066864013672,107.72513580322266,107.72513580322266,6365529251,SOL,0.04545767511799759,0.04445475615748118,91.63801574707031,71.75833346048991,47.874608018663196,0.05577558290986336,0.053537132095853666,106.0368985949613,49.59376470459925,77.81533164978028,9.655532836914062
2023-12-25,121.1464614868164,125.1938934326172,108.90338134765624,112.56411743164062,5951791518,SOL,0.07699898437715125,0.07417845516280525,98.32363019670758,73.83499921162924,49.009309959411624,0.05494285071096002,0.054369457847698,113.89990990143897,47.745916438282705,80.82291316986084,16.290512084960966
2023-12-26,112.6767349243164,121.1439971923828,104.72821807861328,121.08433532714844,6117657160,SOL,-0.06991311556732271,-0.07247727307743848,103.99319675990513,75.66946703592936,50.04871788024902,0.07056334219562756,0.05652545998540164,118.07765038771142,48.645553652815934,83.36160202026367,16.415779113769517
2023-12-27,107.02379608154295,115.03387451171876,105.42523193359376,112.6548309326172,4267938569,SOL,-0.05016953008596192,-0.051471763034197274,107.54070608956474,77.40143953959146,51.01611987219916,0.0767625661424876,0.056762253566780066,120.76352703413001,49.87827365556727,85.32090034484864,9.608642578125
2023-12-28,102.10456848144533,109.420654296875,97.66864776611328,107.022705078125,4492625126,SOL,-0.045963867664996605,-0.04705373368608068,108.71924264090401,78.8651128133138,51.92505224015978,0.06789441926009136,0.057799271126673414,122.52759726736693,50.82441689278931,86.67600708007812,11.752006530761719
